onset	duration	begsample	endsample	offset	type
22.8	0.105	4561	4581	0	stimulation
23.77	0.105	4755	4775	0	stimulation
24.74	0.105	4949	4969	0	stimulation
25.71	0.105	5143	5163	0	stimulation
61.245	0.105	12250	12270	0	stimulation
62.215	0.105	12444	12464	0	stimulation
63.185	0.105	12638	12658	0	stimulation
64.155	0.105	12832	12852	0	stimulation
