onset	duration	begsample	endsample	offset	type
59.985	0.105	11998	12018	0	stimulation
60.84	0.105	12169	12189	0	stimulation
61.81	0.105	12363	12383	0	stimulation
62.78	0.105	12557	12577	0	stimulation
